Clase_0,Clase_1,Clase_2,Clase_3,Clase_4,Clase_5,Clase_6,Clase_7,Clase_8,Clase_9,Clase_10,Clase_11,Clase_12,Clase_13,Clase_14,Clase_15,Clase_16,Clase_17,Clase_18,Clase_19,Clase_20,Clase_21,Clase_22,Clase_23,Clase_24,Clase_25,Clase_26,Clase_27,Clase_28,Clase_29,Clase_30,Clase_31,Clase_32,Clase_33,Clase_34,Clase_35,Clase_36,Clase_37,Clase_38,Clase_39,Clase_40,Clase_41,Clase_42,Clase_43,Clase_44,Clase_45,Clase_46,Clase_47,Clase_48
0.0029840656,6.1067163e-07,4.7166233e-07,9.898387e-05,0.0009288468,0.00021301996,0.00067171257,9.801245e-06,0.0003780227,2.2289582e-06,1.3925915e-05,0.0005392192,0.000579225,4.1545372e-05,0.00016951216,0.00063498743,1.0969343e-06,2.3272727e-05,2.794432e-07,3.2599683e-06,0.00055281504,1.563244e-05,0.022417897,0.0013016838,0.0002566254,2.0048162e-06,2.2547958e-06,0.000777856,1.1101902e-05,6.3103056e-05,0.0014972733,9.374747e-06,2.5685077e-07,0.0031737206,1.9147312e-05,0.04641353,0.0002052645,1.3091615e-06,3.7034476e-07,1.2005782e-05,4.2706342e-05,0.005309515,1.3109512e-05,1.5701181e-07,7.126828e-05,0.91000146,0.00050107745,3.0212195e-05,3.0790407e-06
9.669495e-06,1.3880996e-05,2.8817315e-10,9.530302e-06,5.705506e-05,0.0020355922,4.7094445e-06,5.6277467e-09,0.00013468576,1.6832084e-07,1.6062986e-09,6.7800765e-09,0.0021820148,5.7679863e-06,2.1386354e-06,1.0616218e-05,0.0041678906,7.958887e-08,4.246944e-09,5.1985168e-08,0.07188078,0.00014136409,2.8992844e-07,1.1426904e-08,1.5927347e-09,4.6429113e-07,0.00079349993,1.3875119e-07,0.00021625866,0.28599432,6.02971e-07,3.683207e-05,0.0005968631,6.962955e-08,8.120233e-05,6.835659e-05,8.884285e-08,3.607041e-07,0.002026938,9.3709366e-07,0.0007963694,1.878746e-08,2.5116376e-09,6.7376834e-07,5.1421974e-08,2.462921e-06,0.62803143,2.7676393e-08,0.00069563586
0.00015954986,0.0014737365,8.0359205e-06,0.0053782896,0.0034299728,0.035214014,0.002017537,8.131658e-05,0.008458224,4.712402e-06,6.703083e-07,1.7627435e-05,0.0032956784,0.0054520536,0.0001761946,0.0007010867,0.006307374,0.00055384304,0.00048617378,0.0003301315,0.010536911,0.0009130423,0.00055850216,1.18951375e-05,8.326591e-05,0.0008428777,0.0009657914,0.00017704284,0.04653588,0.2033849,0.0006224834,0.00021276387,0.01108028,0.00023051136,0.00473385,0.002370337,0.00028317468,4.1956788e-05,0.0069933683,0.00045685194,0.0027788584,1.6049396e-05,1.35063265e-05,9.225965e-05,8.925796e-05,0.00042201497,0.62344086,0.00048480582,0.00808056
0.013900189,0.00017032844,1.1459955e-05,3.515288e-05,0.00047199524,0.0047759106,0.0004699054,1.6076167e-05,0.0010300705,0.0006214943,0.00081172324,5.1634048e-05,0.07193834,0.00026589286,0.00903887,0.0085087875,0.066000536,6.825354e-05,4.554855e-05,1.7316595e-05,0.03537292,0.0075403843,8.359309e-06,1.6672714e-06,1.2202922e-05,0.00064011075,0.00082308723,9.325577e-05,0.00057756103,0.11423872,0.00020610941,0.005909832,0.0007432145,4.967317e-05,0.003571998,0.012968147,6.0436247e-05,6.49921e-05,0.026413813,0.0012080128,0.0027017011,5.8429247e-05,0.00037742767,0.00012616938,1.843087e-05,0.000114370116,0.60369146,8.625172e-06,0.0041494626
0.0015651413,0.001181496,1.9754354e-05,0.0002760109,0.00074751396,0.0020671906,0.0011619861,0.00011458327,0.001887271,0.00039566102,8.368506e-05,4.043223e-05,0.031414516,0.000708468,0.0046805763,0.009861987,0.0026999123,4.463833e-05,2.4364612e-05,3.803614e-05,0.052038576,0.0046997895,2.8471537e-05,6.8791155e-06,6.23412e-06,0.0012413635,0.0023110264,0.00049192796,0.0034238554,0.022810116,0.0009890158,0.005507459,0.0129504185,8.073254e-06,0.0005769178,0.021314213,0.00039247115,8.277709e-05,0.0042471737,0.00037653054,0.00056182663,0.0003725234,3.990063e-05,0.0004221569,0.00015599994,0.00049747084,0.8004621,0.00015689169,0.0048146984
1.286224e-09,1.590612e-09,2.2303483e-10,4.2087063e-06,4.6065956e-08,3.05332e-06,0.00041894265,4.0885684e-10,0.00047776336,1.9837583e-10,9.794707e-11,8.402329e-10,5.1749853e-06,0.000555151,7.267964e-06,5.6719136e-06,2.8504115e-07,7.4160798e-09,4.3974998e-07,0.00021496584,1.4555286e-05,7.3561783e-09,7.887392e-09,1.2012932e-10,1.4307409e-09,5.2171076e-09,1.0400719e-08,2.746108e-10,5.695707e-07,3.561574e-05,1.18865e-05,2.6356052e-08,4.6968238e-05,9.073439e-08,0.0001877669,1.0419404e-06,7.1970646e-08,6.498953e-09,1.7005715e-06,2.301299e-06,8.328888e-07,2.6963216e-08,3.8811645e-11,2.77174e-10,6.07332e-09,1.5689575e-06,0.99799997,7.4109713e-10,1.9866798e-06
0.0003534096,0.035055093,4.2963322e-10,2.550642e-08,0.012162222,0.00037020305,3.248603e-05,2.8702798e-09,0.0019281923,7.786084e-09,2.6406736e-08,8.67931e-10,3.2346652e-06,2.6731075e-07,5.1886193e-09,0.0034306643,0.00087763875,2.9379335e-06,4.012133e-12,3.4246944e-10,0.01315394,0.0003428651,6.538346e-05,0.015592991,9.7333995e-08,1.8546914e-05,0.8783284,5.5275363e-05,1.0854375e-05,0.0025813251,1.9495335e-08,5.9563376e-07,0.032944154,7.235263e-08,3.085737e-07,9.740355e-06,0.00031029904,3.167038e-08,0.00084262557,2.3710577e-07,0.00032013984,6.31467e-06,1.6243372e-06,5.8694985e-07,2.8177276e-06,9.976796e-07,0.0011712713,2.585147e-08,2.194257e-05
2.2400372e-06,3.1678073e-06,2.5328671e-11,5.6478657e-05,9.040705e-06,5.853019e-05,4.687352e-05,9.566428e-09,0.00090077525,1.5298893e-08,1.253082e-09,1.6722776e-08,5.470295e-05,0.00013380634,5.4662425e-05,2.0161317e-05,5.3029444e-06,1.1545513e-06,8.329319e-07,0.0004177341,5.8522204e-05,8.704461e-07,1.33951366e-08,1.4482449e-10,2.3745575e-07,5.7252305e-07,1.2641266e-06,1.8470187e-08,4.8712167e-07,0.0032042763,5.6088214e-07,3.8935054e-06,0.0007705477,3.7969994e-06,3.3968005e-05,1.8949833e-05,2.8104427e-08,1.4396295e-07,5.465265e-06,0.00014784452,9.818433e-06,3.0034545e-07,1.2046266e-09,1.7434942e-07,1.05405334e-07,3.5630424e-07,0.9939719,6.734614e-08,4.3807034e-07
9.4053826e-07,4.803504e-06,9.853223e-07,0.00010488161,2.4067689e-05,3.920754e-05,0.010733503,1.34742795e-05,0.00066314725,6.751534e-05,2.4153396e-06,0.00095479406,0.012585068,8.664228e-06,3.0640626e-06,0.00039258262,0.0023664138,1.8277552e-06,0.0015153268,6.96914e-05,0.0002724384,0.0012259706,6.14442e-06,2.9278966e-05,4.6043547e-06,2.1032089e-05,2.6969266e-05,0.00017654816,5.8795675e-05,8.556401e-05,1.1782888e-05,1.5278001e-05,6.227859e-05,1.3902992e-07,0.00017204479,1.600339e-05,1.8975628e-07,2.8759468e-05,0.014431336,3.952163e-06,0.00011186129,7.7834586e-05,1.3849728e-05,1.2810646e-06,1.560179e-08,3.3512235e-05,0.953342,6.187428e-06,0.00021192529
0.00020082502,3.242787e-05,6.697586e-07,0.00022605283,0.00063235866,0.007884623,0.0015143476,9.930974e-07,0.03427938,2.7756556e-05,2.3529783e-05,2.5103234e-05,0.0064128917,0.0046362,0.0020276748,0.006694669,0.00064167124,0.00036341677,0.000117640404,0.002350478,0.038594406,0.00016258715,8.616491e-06,4.3296695e-06,3.3302942e-05,1.9702758e-05,0.0024870355,2.3993123e-06,0.00019411073,0.15448426,0.0018485568,2.632601e-05,0.027068779,0.0002849046,0.0025259452,0.0035628637,0.00033168218,6.24513e-05,0.004028285,0.0089881085,0.013719339,2.377368e-05,3.2782891e-06,3.8628332e-05,3.6855403e-05,0.00021256063,0.672082,3.8689104e-06,0.0010682563
3.210137e-07,1.2964704e-06,2.1997773e-11,1.2867474e-05,5.443409e-08,2.333196e-05,1.08855365e-05,3.8385018e-08,0.00011367463,1.7626808e-09,9.1292085e-10,6.5668777e-09,0.00018021489,0.010238258,0.0007198541,5.5574845e-05,6.181779e-07,2.6181603e-08,2.440997e-06,0.0006478845,7.0231586e-06,2.0000408e-08,5.044776e-09,2.010675e-11,2.0462954e-08,7.280978e-07,2.2059224e-07,3.1524874e-09,6.0605453e-06,0.001038469,5.9246263e-06,1.7351676e-05,0.0005327187,5.0848357e-06,0.00083868514,0.0008856836,3.9316134e-08,6.854391e-08,7.0073224e-06,0.00017767084,7.1579834e-06,1.8487444e-06,6.4284583e-10,3.7526044e-07,2.687589e-08,1.7291183e-07,0.984445,1.5694691e-09,1.5343894e-05
4.3958533e-08,3.0624033e-08,3.01387e-10,4.3872868e-05,1.0492308e-09,6.7850534e-09,4.594312e-11,0.022691224,1.3017323e-10,2.8175023e-06,2.5736377e-12,0.00017744313,5.546245e-09,2.8422248e-14,1.2904103e-10,5.384723e-07,8.306814e-10,9.478988e-11,2.869975e-10,5.639714e-09,2.6924935e-11,5.864889e-07,0.00023854755,1.33337625e-08,1.6143713e-07,0.0001572233,2.275294e-12,1.82351e-05,7.0994446e-08,5.272147e-08,4.41245e-09,3.307301e-05,1.488037e-11,5.1402335e-08,5.996303e-09,1.6080612e-08,4.3232933e-13,1.6872052e-08,8.486827e-09,3.818187e-11,5.7293624e-07,1.387523e-07,5.347421e-09,2.2929898e-09,2.4672877e-06,2.3862444e-06,3.1282342e-12,0.9766287,1.5501046e-06
1.0001157e-06,9.416225e-07,6.884437e-08,0.0005205679,4.089001e-06,1.5335188e-06,4.704421e-07,0.0015904497,1.9964618e-07,8.853207e-06,1.6973208e-10,6.893481e-05,1.2087525e-06,1.3414676e-10,1.2998319e-08,6.255297e-06,1.0650832e-07,2.6995463e-07,2.0339918e-08,4.4823037e-07,4.2748887e-08,4.112695e-05,0.0038330716,1.651189e-06,6.847419e-05,5.3512074e-05,1.225594e-08,9.806118e-05,1.8279437e-06,6.834192e-06,3.0135095e-07,0.00012878473,3.960675e-08,4.5031697e-07,2.1595268e-08,7.635395e-07,6.1625447e-09,1.8997838e-08,6.4937694e-08,3.5873565e-08,3.6060262e-06,0.00020916667,1.0561624e-06,2.58596e-07,6.1613166e-05,0.00021332222,1.3959138e-07,0.99306947,8.1366153e-07
2.8034677e-09,2.042931e-10,1.6062008e-12,1.1874146e-06,1.1976849e-07,1.3000889e-08,5.399946e-11,1.1446224e-05,1.0525926e-09,9.762065e-08,1.2628525e-14,3.8613214e-07,6.9872965e-09,3.8606466e-15,1.6197127e-12,5.524743e-08,6.9392847e-09,3.5717956e-11,7.657949e-12,5.890041e-11,1.3271868e-10,1.8112914e-07,9.5852774e-05,3.902843e-10,9.922318e-09,2.377364e-06,5.1488696e-12,3.6710603e-08,1.2443494e-09,2.5185403e-07,2.8795426e-11,9.957715e-07,9.94787e-11,1.7868894e-10,1.4651603e-11,8.874393e-10,2.1378554e-14,6.448947e-12,2.0119881e-09,2.4185362e-11,3.249265e-07,1.2047094e-07,1.9678478e-10,3.268632e-10,2.1725683e-08,4.193506e-08,1.004925e-10,0.9998864,1.6827386e-08
2.438642e-09,4.9862288e-09,1.8831756e-07,0.002069177,2.3019639e-10,2.6452992e-07,1.4918818e-08,0.7311935,3.0194723e-08,0.00016561574,4.013655e-12,0.0037654983,2.804663e-07,2.225888e-12,4.2276652e-10,2.4486502e-08,5.93558e-11,6.9015693e-10,4.900003e-08,3.3098295e-05,8.1252415e-11,6.957829e-08,0.00035271834,3.0438466e-07,3.0329732e-06,0.0006058359,1.17654e-14,1.270938e-06,6.996742e-08,2.863163e-10,2.5455911e-08,1.13498945e-05,4.7968855e-12,2.5130626e-07,5.150461e-08,1.0940117e-09,1.2772884e-13,3.6746048e-06,7.970312e-09,2.1922266e-09,7.247832e-07,2.848947e-05,1.3402398e-09,2.057514e-09,7.8178045e-06,5.3720682e-06,8.691009e-12,0.26174596,5.2435676e-06
5.8847672e-06,5.0256676e-07,3.820811e-07,0.0011984541,2.8317927e-05,2.767326e-05,4.720807e-06,0.0010549559,1.3141225e-06,8.416414e-06,1.6102908e-09,0.00073780515,1.1502151e-05,2.8430165e-09,1.17805435e-07,1.32551795e-05,2.256672e-06,9.1832015e-07,8.112625e-08,5.9470017e-06,2.7276928e-07,6.124955e-05,0.0037106888,8.584054e-07,8.689333e-05,4.3542295e-05,3.0660598e-08,0.00038181542,2.6748824e-06,2.3740571e-05,2.4164974e-06,0.000117368276,1.31061e-07,9.773402e-06,9.1558303e-07,5.218594e-06,1.9283071e-08,2.665055e-07,1.1163742e-06,3.60682e-07,2.9542518e-05,0.000270821,1.3201771e-06,4.401692e-07,2.7201935e-05,0.0020886883,1.1023536e-05,0.99001735,1.6535848e-06
6.340111e-09,2.1587574e-08,1.7016635e-08,2.0564592e-07,6.254798e-08,1.1654323e-06,1.6506801e-09,0.00029716088,1.1726745e-10,1.5346167e-06,1.1307433e-11,8.257405e-06,1.6085542e-08,8.942387e-13,2.7061922e-11,1.2275399e-06,3.158814e-10,3.6073844e-09,9.719936e-12,2.3867502e-10,1.0524992e-09,4.8143644e-05,5.8555423e-05,5.2081255e-09,9.791726e-08,2.7910037e-06,2.631065e-10,2.9917994e-05,3.4197507e-07,9.499109e-07,1.2994934e-07,6.082648e-05,4.840589e-10,1.2159102e-09,1.875366e-10,2.149962e-06,1.6382696e-08,8.081991e-10,1.6255245e-07,7.6558426e-11,2.4468181e-06,1.4176358e-07,2.8495422e-09,8.546825e-10,3.877309e-06,2.770475e-06,1.1652417e-09,0.99947554,1.4590221e-06
2.888631e-07,1.4870362e-07,1.1352704e-08,4.380309e-06,2.5133952e-06,3.1183415e-06,1.4503086e-08,0.01578574,6.786736e-08,1.1706284e-05,5.3241617e-10,1.17116215e-05,3.1029657e-08,7.491383e-12,1.6901764e-09,3.2271619e-06,2.776134e-07,1.1719051e-07,9.364124e-10,9.814364e-09,5.151791e-09,1.3182273e-06,0.13006766,7.870403e-06,9.772854e-06,8.6627246e-05,4.679988e-10,1.3680578e-05,3.5095647e-06,2.1291419e-06,1.9855987e-08,0.00014576955,1.1881992e-09,4.444069e-06,1.9635131e-09,1.5308806e-06,1.0606996e-09,1.0311092e-09,5.384081e-08,4.217615e-08,1.9988365e-05,6.870959e-05,1.3741372e-06,3.447455e-08,3.1569914e-05,1.3619045e-05,6.848392e-10,0.8536959,9.936961e-07
9.940603e-10,1.0700367e-09,6.777687e-10,9.09556e-06,2.3441474e-10,3.3115661e-09,2.4304512e-11,0.0007175357,6.7267865e-11,6.607654e-07,7.008602e-14,5.5999233e-05,5.138709e-09,8.908908e-15,2.5102913e-11,4.490441e-08,2.69715e-10,8.920518e-12,2.3816163e-10,3.8349537e-09,1.3641971e-11,2.0213722e-07,6.80698e-06,6.089049e-11,1.0122313e-08,1.0137381e-05,1.3075576e-13,3.54633e-07,2.9112364e-09,1.9829114e-08,9.1591973e-10,8.23973e-06,1.83674e-11,2.1538119e-10,2.9665032e-10,7.4320716e-10,8.996049e-14,2.3975013e-09,2.133188e-08,1.7776676e-11,7.954652e-08,1.4378341e-08,1.3532407e-10,1.13421085e-10,2.2807407e-07,6.227218e-08,1.2864672e-11,0.9991897,7.237728e-07
9.98742e-07,4.537157e-06,1.9328522e-06,0.0009442402,8.558966e-06,5.5503374e-06,5.603087e-07,0.007012836,6.576963e-07,4.582799e-05,3.8878167e-09,0.00014363587,3.6183653e-06,2.539665e-09,1.1464287e-07,3.4347286e-05,1.2462972e-06,3.7538362e-07,1.3387747e-06,1.0443086e-06,2.58264e-07,0.00017561902,0.00042501648,5.133783e-07,1.707091e-05,0.00047540342,5.79543e-08,0.00024028438,1.1626325e-05,9.767714e-06,6.823432e-06,0.0003541478,4.2126376e-07,5.176704e-07,2.2720405e-07,2.9423807e-06,4.7408673e-08,8.901517e-07,8.77864e-06,2.2598311e-07,6.4299015e-06,2.8812889e-05,6.039541e-07,2.6870282e-06,8.17326e-05,4.8006394e-05,7.1000153e-07,0.9898413,4.770718e-05
0.0049962974,8.253433e-05,0.0012017136,0.004082311,2.7632675e-05,0.0064554894,0.0004495669,0.006293176,9.404804e-05,0.004204906,6.5777663e-06,0.113681816,0.0013027457,6.0207105e-07,0.0027977019,0.0012004593,0.00020488315,0.00018999966,1.4242652e-05,0.007732176,3.6619043e-05,0.00015261762,0.004262306,0.0004034002,0.006996166,0.001510455,1.8843675e-06,0.00036306138,7.496455e-05,0.0008768658,1.9491825e-05,0.0020432791,7.7739955e-05,0.003314168,8.761536e-05,0.0012627211,1.0635418e-05,3.6322814e-05,0.00052149873,0.0047943625,0.012142439,0.14309523,0.07543167,1.7207201e-05,0.027306566,0.0068132337,5.4734148e-05,0.5528626,0.00041136792
1.5778647e-09,5.5578937e-07,5.30766e-07,6.485541e-05,2.690998e-10,0.00027318523,2.0473694e-08,0.32765275,0.00011780153,0.00024192566,1.245491e-07,4.222074e-05,0.00017271849,0.00050691154,3.4144914e-06,1.00392235e-05,3.1064975e-09,3.5870208e-08,0.011314523,0.024284098,3.462194e-08,9.00213e-08,2.7318924e-08,1.1691481e-09,1.4191849e-06,0.047601596,8.947476e-11,6.2359e-09,5.092922e-06,4.3310912e-08,0.0022178467,0.00033556644,3.313054e-06,5.2457763e-06,0.0032572018,1.3826678e-06,2.278409e-09,0.014331979,2.6921572e-05,0.00015247718,0.00031395289,1.4527935e-05,1.3528993e-10,0.02446437,2.998283e-06,7.3413533e-09,4.4774793e-09,2.6557136e-06,0.5425756
5.362469e-10,1.5197798e-11,5.534819e-08,3.693053e-07,4.740158e-10,7.0834167e-06,0.00021613113,2.815595e-10,2.3814964e-05,5.9928816e-08,7.505601e-11,2.3317973e-11,4.704946e-07,3.3683998e-06,1.2735238e-07,2.8835665e-08,0.0066061555,1.0884987e-09,2.6481316e-06,1.3776551e-07,0.0019652287,6.9786076e-08,8.0540964e-08,1.571756e-08,1.5483838e-11,6.7313977e-09,1.2261873e-09,1.6522291e-13,0.00016707102,0.00012242788,1.0479468e-05,2.656665e-07,1.483945e-08,1.674817e-09,0.0019793843,1.6954337e-07,1.0368476e-09,1.2367965e-10,0.00028384334,4.8623706e-06,0.000115185314,5.243985e-10,2.9368734e-09,4.738097e-10,6.3428907e-09,4.5497362e-08,7.708465e-05,1.2238478e-10,0.9884133
1.2220869e-09,1.4828714e-07,1.6580864e-07,1.2826503e-05,3.1943663e-09,1.7657714e-05,1.1879874e-09,0.00083995296,6.816556e-06,6.9285744e-07,2.0983775e-11,1.9410173e-07,3.4261142e-05,2.339652e-06,1.4644483e-07,8.236356e-07,5.0951207e-06,1.2779561e-10,4.1408524e-07,1.2485826e-07,1.0219667e-05,3.208793e-07,3.7675626e-08,1.4958328e-10,2.9000485e-10,0.00019718707,3.553953e-10,4.3695275e-10,1.4095597e-05,5.109137e-07,1.5427147e-05,0.00036753298,1.1863916e-06,2.3141071e-09,0.0009207513,2.923327e-06,3.966506e-10,3.9459607e-07,0.00062378973,5.637053e-06,8.878797e-06,1.2337475e-06,1.3713598e-11,2.8980572e-05,1.3269366e-06,1.2371535e-08,3.1432723e-08,2.665549e-05,0.99685127
1.2204222e-07,2.1162728e-06,0.00012934198,0.0001768907,5.5980774e-08,0.00054494303,5.6065826e-08,0.16209143,1.9520938e-05,0.00012079636,3.7627466e-08,0.00016104392,6.7556655e-05,9.495925e-06,1.3836215e-05,5.2574607e-05,1.8071865e-05,1.4101481e-07,0.00027702533,2.5623207e-05,1.3169611e-05,4.4912163e-06,1.3266194e-05,2.4673351e-08,1.4729746e-06,0.0039440715,4.8646003e-09,1.3836743e-07,0.00023514645,7.495422e-06,0.0006481244,0.00076022046,9.896996e-06,1.0488785e-06,0.0013266884,0.00011370104,1.298641e-07,2.001125e-05,0.002262158,0.00014999123,0.0004921282,0.0001220969,2.7644072e-08,7.198978e-05,0.00028986813,1.5450045e-06,1.2546903e-07,0.002824318,0.82297605
1.6672823e-08,1.1805953e-07,6.159901e-06,0.0005500695,1.9377802e-09,5.506287e-06,5.736005e-10,0.26647142,2.2174142e-06,0.00043634424,2.2444542e-09,1.2049913e-05,1.812847e-05,3.6182828e-07,2.8315674e-06,3.1281277e-05,2.9390636e-05,3.216052e-08,0.025370868,5.406072e-06,2.4432557e-06,2.9782635e-07,3.7403737e-07,2.5858737e-10,1.3549837e-07,0.0035993063,3.2219796e-10,1.7357233e-09,5.6372115e-05,7.2597885e-07,1.2643214e-05,0.00026195077,2.0370758e-06,5.2530855e-09,1.8694978e-05,1.9953388e-06,4.2316574e-11,3.145397e-07,0.0012233417,0.00022917596,2.1276135e-06,5.99697e-07,2.2596872e-08,2.2901306e-05,3.6502577e-06,1.4451547e-08,3.3890344e-09,0.0031551842,0.6984635
0.00053088693,6.913438e-05,2.849092e-10,8.7929334e-07,0.00096933974,0.002179825,0.007867085,4.7213624e-09,0.0003166702,3.368799e-08,2.1063638e-08,4.4511146e-09,8.074295e-08,1.619834e-05,1.4363462e-07,0.00046981932,0.023031019,1.3929507e-06,9.738073e-12,1.6709878e-08,0.20814472,8.2564875e-05,0.0018036157,0.4001203,1.0750849e-08,3.6530021e-09,0.15832086,1.6993233e-06,0.021562362,0.09682755,8.291507e-05,6.257485e-09,0.0023328017,4.7420977e-05,0.0002653348,0.007965607,0.0004050976,7.2798256e-10,0.00034756833,5.9228213e-08,0.03532569,4.1916405e-07,5.5997057e-06,2.2148847e-09,2.2517068e-05,0.0009962494,0.02284979,2.939378e-08,0.007036642
0.00016403908,0.0023750418,0.08088504,6.8185785e-05,0.00013324092,0.07412154,0.0041625244,0.0030506204,0.017469348,0.001872584,0.0005443305,0.0014381225,0.0013080813,0.002510674,0.00031391237,0.024614982,0.00022990647,0.00067805365,5.0993745e-05,0.0018073276,0.007190452,0.0042519094,0.0019798963,0.019288892,0.0009239495,0.007844436,0.0012058415,0.0006152827,0.003828823,0.00086080027,0.019743161,0.0027397664,0.024785599,0.00029987958,0.012353078,0.0031244473,0.11786651,0.0075765164,0.3312289,0.001462593,0.08604788,0.0020359515,6.99487e-05,0.0019289746,0.024803363,0.0007621742,0.00011191188,0.0016703607,0.09560025
8.222679e-07,1.7153917e-08,1.6904416e-07,3.1947925e-06,1.4814006e-05,0.0014575772,0.0050049415,7.678905e-10,0.19107163,4.9798285e-08,3.304121e-08,1.4231938e-10,0.0017548082,0.007005325,0.00016606404,3.6624388e-06,0.22009198,4.4485475e-08,9.98896e-06,4.0393006e-06,0.35045347,6.2971736e-07,9.727903e-07,4.7500205e-07,2.568656e-09,6.392126e-07,1.1373277e-06,3.509018e-11,0.00038923824,0.0048198863,3.717229e-05,1.5347446e-06,1.9442321e-05,1.048474e-06,0.019473912,0.00014919831,3.6940423e-07,1.0990218e-08,0.0064303083,0.0004916307,0.0009198976,3.55904e-07,1.201173e-07,1.1101495e-07,8.644023e-08,6.0689644e-07,0.13272737,1.0998663e-09,0.057491254
1.4368071e-05,1.2219506e-05,0.00017040358,0.017706206,1.5977438e-08,0.0005196917,1.1848866e-06,0.13023256,0.0002420966,0.0076438654,3.5369845e-07,0.013774958,0.00094858935,0.00048239593,0.001846187,5.2650932e-05,7.687682e-06,3.0365832e-06,0.027301496,0.25211793,3.7644131e-06,2.014945e-06,1.0193619e-05,8.539071e-08,9.529889e-05,0.08372105,4.8977125e-09,5.5103158e-08,7.6456454e-05,7.4719035e-05,0.00046374774,0.01890363,0.00022482325,6.585931e-05,0.09145988,1.9194762e-05,2.509969e-07,0.0007040836,0.00056469213,0.0035631945,0.0006972568,0.0003874837,4.091726e-06,0.00028589217,0.0026630792,3.619683e-06,8.3670335e-07,0.0026838589,0.34024295
3.2006549e-06,5.04583e-06,0.00011598472,0.00254894,2.035172e-08,0.00069748505,1.8678433e-07,0.040965628,0.00038910308,0.00065417885,8.295242e-08,0.0044337553,0.015240665,0.00014771709,0.00041589868,3.7989743e-05,3.353472e-05,6.76697e-08,0.011974446,0.010211749,1.00877305e-05,2.5015001e-06,6.7538605e-07,3.6272956e-09,3.3825709e-06,0.061357927,1.5171546e-09,3.2274897e-08,1.0049609e-05,1.2381192e-05,0.0001371423,0.0066896137,3.3477267e-05,3.7648247e-06,0.030836774,1.1806917e-05,8.663969e-09,0.003539904,0.012514763,0.0015757813,0.00038828107,0.00011663406,9.959019e-08,0.0002248118,7.663622e-05,5.575557e-07,1.2935452e-06,0.00028011546,0.79429585
8.4597195e-07,7.261421e-07,1.15298924e-07,8.510083e-07,2.7234885e-08,5.403442e-06,1.1791014e-06,5.254375e-06,2.0772843e-10,6.230359e-08,5.6954327e-08,0.0008890794,1.5534362e-06,8.445688e-12,5.3415283e-10,1.1354755e-05,2.7143869e-12,7.1279223e-09,1.8566292e-10,2.5521532e-09,2.4785434e-09,0.010077275,5.272018e-08,3.532096e-07,5.3509183e-07,2.9990938e-06,5.195354e-08,0.98755336,3.1002525e-08,1.1362282e-09,0.00017054426,3.4915523e-05,2.416678e-11,1.597182e-07,5.6511187e-09,3.096596e-07,2.2351908e-06,0.0010215183,4.7296277e-07,3.466396e-11,2.1218804e-08,8.594682e-06,3.9474877e-09,5.925002e-08,4.8586912e-08,0.00020734115,8.638852e-08,9.638857e-07,1.4153306e-06
0.9395393,2.9293977e-05,8.22428e-06,4.4455326e-05,0.0001568162,0.00045999812,9.236476e-06,9.468264e-06,0.00015331947,0.0017388085,9.094454e-05,0.00022942631,5.529311e-05,4.5772674e-07,0.0063673034,0.00036974845,0.00057494454,0.00039113918,1.2554971e-05,1.2106006e-05,0.0009264275,3.5250097e-05,0.0038684101,0.00030938143,0.0024019321,0.00017334893,4.1738485e-06,2.223379e-06,8.083796e-08,0.00033249287,2.2523322e-05,0.0022938224,3.6132603e-06,0.006773934,4.6082645e-05,0.00080603984,0.00013607313,3.631916e-06,7.3265755e-06,0.00035149322,7.296665e-05,0.0002874255,0.008484841,2.496402e-05,0.019597242,0.0027590203,1.6755566e-06,1.3206199e-05,7.733537e-06
7.1494184e-09,4.8176264e-07,2.7527594e-08,1.23274555e-08,1.145563e-09,3.9858026e-07,0.00010355931,8.968625e-06,1.1932859e-07,0.0001380582,1.8368006e-05,1.8657196e-06,4.959726e-07,1.6748684e-10,5.5813887e-10,0.0008474372,2.9934594e-12,1.2990391e-09,1.5851137e-10,1.8134804e-07,2.7335393e-06,0.8995339,8.2114246e-11,1.7406339e-07,6.941611e-09,1.0112654e-05,2.4309056e-06,0.0003358403,1.8254476e-09,9.10539e-11,0.00023185271,1.1412004e-05,5.6258966e-09,6.016439e-10,2.5320603e-08,2.3262986e-08,1.00744915e-08,0.098127365,1.3092122e-06,4.1533763e-08,7.3419315e-06,2.1721602e-05,3.566863e-12,0.00057584106,9.724682e-09,5.7696406e-07,2.317608e-09,7.782766e-09,1.7298149e-05
